ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,metadata,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count
False,2022-11-16 11:22:58.416616,,00EE1thcLurtvTtxddDDJTk,en,5527,Mashable!,http://mashable.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860571864,2022-11-16 10:01:05,2479638395,[],Get a lifetime subscription to the Biohacker Routine Planner App for just $19,https://mashable.com/deals/nov-16-biohacker-routine-planner-app,
False,2022-11-16 11:25:49.919100,,https://techcrunch.com/?p=2442794,en,4438,TechCrunch,http://techcrunch.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860575015,2022-11-16 11:02:08,2479641933,[],"Elon Musk, disaster artist",https://techcrunch.com/2022/11/16/elon-musk-disaster-artist/,
False,2022-11-16 11:55:33.041242,,107152711,en,1755,CNBC,http://www.cnbc.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860596014,2022-11-16 11:49:45,2479665266,[],Elon Musk says he doesn't want to be CEO of any company and tries to walk back SEC insults,https://www.cnbc.com/2022/11/16/elon-musk-says-he-doesnt-want-to-be-a-ceo-walks-back-sec-insults.html,
False,2022-11-16 11:57:55.129056,,9FfVdRDMTaxrP3gm3YyPHc,en,22116,techradar.com,http://www.techradar.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860598812,2022-11-16 11:28:44,2479668702,[],Nvidia's H100 enterprise GPU sees huge workflow performance boosts,https://www.techradar.com/news/nvidias-h100-enterprise-gpu-sees-huge-workflow-performance-boosts/,
False,2022-11-16 11:59:54.802200,,{20C06575-04D4-B545-7155-BFC6F1D82A6F},en,35170,Marketwatch,https://www.marketwatch.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860601074,2022-11-16 10:56:00,2479671123,[],Project Syndicate: The U.S. has crossed a line in declaring economic war on China,http://www.marketwatch.com/news/story.asp?guid=%7B20C06575-04D4-B545-7155-BFC6F1D82A6F%7D&siteid=rss&rss=1,
False,2022-11-16 12:09:55.676136,,{20C06575-04D4-B545-7155-BFC6F1D82A6F},en,1150,Wall Street Journal,https://www.wsj.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860604907,2022-11-16 10:56:00,2479675242,[],Project Syndicate: The U.S. has crossed a line in declaring economic war on China,http://www.marketwatch.com/news/story.asp?guid=%7B20C06575-04D4-B545-7155-BFC6F1D82A6F%7D&siteid=rss&rss=1,
False,2022-11-16 12:29:27.297487,,{20C06575-04D4-B545-7152-D9452FBFFCA4},en,35170,Marketwatch,https://www.marketwatch.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860625845,2022-11-16 11:24:00,2479698679,[],Your Digital Self: Big money is riding on the metaverse. Here’s why it will eventually succeed even though it’s derided by haters.,http://www.marketwatch.com/news/story.asp?guid=%7B20C06575-04D4-B545-7152-D9452FBFFCA4%7D&siteid=rss&rss=1,
False,2022-11-16 12:39:57.935613,,{20C06575-04D4-B545-7152-D9452FBFFCA4},en,1150,Wall Street Journal,https://www.wsj.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860629501,2022-11-16 11:24:00,2479702520,[],Your Digital Self: Big money is riding on the metaverse. Here’s why it will eventually succeed even though it’s derided by haters.,http://www.marketwatch.com/news/story.asp?guid=%7B20C06575-04D4-B545-7152-D9452FBFFCA4%7D&siteid=rss&rss=1,
False,2022-11-16 12:59:47.134402,,29745774 at https://www.benzinga.com,en,22041,Benzinga,http://www.benzinga.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860650196,2022-11-16 11:58:01,2479725700,[],Lockheed Bags Deal With Microsoft For Efficient Information Sharing With Pentagon,https://www.benzinga.com/government/22/11/29745774/lockheed-bags-deal-with-microsoft-for-efficient-information-sharing-with-pentagon,
False,2022-11-16 13:20:52.905390,,https://www.washingtonpost.com/health/2022/11/16/sam-bankman-fried-ftx-pandemic-prevention/?utm_source=rss&utm_medium=referral&utm_campaign=wp_business,en,2,Washington Post,http://washingtonpost.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860664303,2022-11-16 01:00:17,2479740566,[],FTX collapse dooms founder’s pandemic-prevention agenda,https://www.washingtonpost.com/health/2022/11/16/sam-bankman-fried-ftx-pandemic-prevention/?utm_source=rss&utm_medium=referral&utm_campaign=wp_business,
False,2022-11-16 13:28:41.499408,,168885,en,401,The New Replublic,http://www.tnr.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860672657,2022-11-16 06:00:00,2479750957,[],Sam Bankman-Fried and the Moral Emptiness of Effective Altruism,https://newrepublic.com/article/168885/bankman-fried-effective-altruism-bunk,
False,2022-11-16 14:19:19.867645,,https://www.theblaze.com/op-ed/horowitz-what-republican-party-senate-gop-prepares-to-codify-gay-marriage,en,22088,Blaze,http://www.theblaze.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860712475,2022-11-16 12:24:38,2479795379,[],Horowitz: What Republican Party? Senate GOP prepares to codify gay marriage,https://www.theblaze.com/op-ed/horowitz-what-republican-party-senate-gop-prepares-to-codify-gay-marriage,
True,2022-11-16 14:21:10.695337,,https://www.eastbaytimes.com/?p=8664991&preview=true&preview_id=8664991,en,27512,The Insider -,http://www.ibabuzz.com/insider/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860714501,2022-11-16 13:54:52,2479797781,[],Israel deploys remote-controlled weapons in West Bank,https://www.eastbaytimes.com/2022/11/16/israel-deploys-remote-controlled-weapons-in-west-bank/,
True,2022-11-16 14:21:36.152685,,https://www.mercurynews.com/?p=9603889,en,35,San Jose Mercury News,http://www.mercurynews.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860715015,2022-11-16 13:54:52,2479798345,[],Israel deploys remote-controlled weapons in West Bank,https://www.mercurynews.com/2022/11/16/israel-deploys-remote-controlled-weapons-in-west-bank/,
False,2022-11-16 14:22:49.201574,,https://www.ibtimes.com/israel-installs-remote-controlled-weapons-west-bank-3636807,en,41550,IBTimes,http://www.ibtimes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860716420,2022-11-16 14:18:06,2479800127,[],Israel Installs Remote-Controlled Weapons In West Bank,https://www.ibtimes.com/israel-installs-remote-controlled-weapons-west-bank-3636807,
False,2022-11-16 14:27:01.774378,,content_63752ed5f851e20001f81fdd,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860721525,2022-11-16 14:17:33,2479806075,[],"Meet Custodian, An AI-Driven Platform Built To Preserve Classic Car Knowledge",https://www.forbes.com/sites/alistaircharlton/2022/11/16/meet-custodian-an-ai-driven-platform-built-to-preserve-classic-car-knowledge/,
False,2022-11-16 15:11:14.351717,,https://nypost.com/?post_type=article&p=24677332,en,7,New York Post,http://www.nypost.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860748909,2022-11-16 14:58:57,2479837152,[],Harvard professor Avi Loeb to scour ocean floor north of Australia for crashed ‘alien technology’,https://nypost.com/2022/11/16/harvard-professor-avi-loeb-to-search-for-crashed-alien-technology/,
False,2022-11-16 16:41:58.469048,,https://www.ocregister.com/?p=9220359&preview=true&preview_id=9220359,en,25,Orange County Register,http://www.ocregister.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860811253,2022-11-16 16:13:42,2479908996,[],"Israel deploys robotic weapon that fires tear gas, stun grenades and sponge-tipped bullets in West Bank",https://www.ocregister.com/2022/11/16/israel-deploys-remote-controlled-weapons-in-west-bank/,
False,2022-11-16 16:44:48.888563,,107152777,en,1755,CNBC,http://www.cnbc.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860814505,2022-11-16 16:43:26,2479912571,[],Nvidia revenue falls 17% but data center growth remains strong,https://www.cnbc.com/2022/11/16/nvidia-nvda-earnings-q3-2023-.html,
False,2022-11-16 16:52:04.754425,,https://www.dailynews.com/?p=5205680&preview=true&preview_id=5205680,en,24901,Bleacher Report,http://bleacherreport.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860821938,2022-11-16 16:13:42,2479921881,[],"Israel deploys robotic weapon that fires tear gas, stun grenades and sponge-tipped bullets in West Bank",https://www.dailynews.com/2022/11/16/israel-deploys-remote-controlled-weapons-in-west-bank/,
True,2022-11-16 16:55:33.351066,,article17590196,en,14,SF Chronicle,http://www.sfgate.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860825691,2022-11-16 16:37:49,2479926553,[],Nvidia: Fiscal Q3 Earnings Snapshot,https://www.sfgate.com/business/article/Nvidia-Fiscal-Q3-Earnings-Snapshot-17590196.php,
False,2022-11-16 17:16:51.094917,,https://www.huffpost.com/entry/colorism-light-skin-bias-instagram-tiktok_n_637258d8e4b09d758bd9e683,en,96720,HuffPost Latino Voices,http://voces.huffingtonpost.com/#spider,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860837075,2022-11-14 17:52:07,2479938514,[],It’s Time To Call Out All The Light-Skin Bias On Instagram,https://www.huffpost.com/entry/colorism-light-skin-bias-instagram-tiktok_n_637258d8e4b09d758bd9e683,
False,2022-11-16 17:21:40.744594,,107152988,en,1755,CNBC,http://www.cnbc.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860842175,2022-11-16 17:20:42,2479944811,[],"Stocks making the biggest moves after hours: Cisco, Bath & Body Works, Nvidia and more",https://www.cnbc.com/2022/11/16/stocks-making-the-biggest-moves-after-hours-cisco-bath-body-works-nvidia-and-more.html,
False,2022-11-16 17:22:29.859388,,https://www.politico.eu/article/as-xi-reemerges-europe-again-falls-prey-to-chinas-divide-and-rule-tactics/,en,18268,Politico,https://www.politico.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860842949,2022-11-16 17:09:24.871078,2479945775,[],"As Xi reemerges, Europe again falls prey to China's divide-and-rule tactics",https://www.politico.eu/article/as-xi-reemerges-europe-again-falls-prey-to-chinas-divide-and-rule-tactics/,
False,2022-11-16 17:47:56.257650,,"tag:theconversation.com,2011:article/187119",en,54346,Conversation,https://theconversation.com/us,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860855579,2022-11-16 17:29:39,2479959819,[],Ageism in tech: Older adults should be included in the design of new technologies,https://theconversation.com/ageism-in-tech-older-adults-should-be-included-in-the-design-of-new-technologies-187119,
False,2022-11-16 18:22:00.937804,,content_6375222733acec0001d3d333,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860875941,2022-11-16 18:00:46,2479984980,[],"Amazon, FTX And Predictions About The Future Of Work",https://www.forbes.com/sites/dianebrady/2022/11/16/amazon-ftx-and-predictions-about-the-future-of-work/,
False,2022-11-16 18:42:04.528719,,https://variety.com/?p=1235434941,en,19076,variety.com,http://www.variety.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860881655,2022-11-16 17:43:09,2479991164,[],Jason Blum and James Wan in Talks to Merge Horror Production Companies,https://variety.com/2022/film/news/jason-blum-james-wan-merger-horror-production-companies-blumhouse-atomic-monster-1235434941/,
False,2022-11-16 19:20:47.981851,,content_63755b286bed650001506438,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860905013,2022-11-16 19:04:28,2480019281,[],Why Tomorrow’s Innovations Require a Consistent Cloud Experience Today,https://www.forbes.com/sites/delltechnologies/2022/11/16/why-tomorrows-innovations-require-a-consistent-cloud-experience-today/,
False,2022-11-16 21:15:30.221065,,https://www.latimes.com/world-nation/story/2022-11-16/israel-deploys-remote-controlled-robotic-guns-in-west-bank,en,6,LA Times,http://www.latimes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2860955464,2022-11-16 20:45:19,2480077742,[],Israel deploys remote-controlled robotic guns in West Bank,https://www.latimes.com/world-nation/story/2022-11-16/israel-deploys-remote-controlled-robotic-guns-in-west-bank,
False,2022-11-16 22:50:11.347233,,{20C06575-04D4-B545-7156-7668C58F1600},en,35170,Marketwatch,https://www.marketwatch.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2861000696,2022-11-16 21:54:00,2480133292,[],MarketWatch First Take: This record number in Nvidia earnings is a scary sight,http://www.marketwatch.com/news/story.asp?guid=%7B20C06575-04D4-B545-7156-7668C58F1600%7D&siteid=rss&rss=1,
False,2022-11-16 23:50:21.604228,,https://www.politico.eu/article/cold-dark-confusion-in-ukraine-after-vladimir-putin-latest-attack-poland/,en,18268,Politico,https://www.politico.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2861030560,2022-11-16 23:39:29.031312,2480167327,[],"Cold, dark confusion grips Ukraine after Putin’s missile barrage",https://www.politico.eu/article/cold-dark-confusion-in-ukraine-after-vladimir-putin-latest-attack-poland/,
False,2022-11-17 00:09:56.365302,,{20C06575-04D4-B545-7156-7668C58F1600},en,1150,Wall Street Journal,https://www.wsj.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2861032525,2022-11-16 21:54:00,2480169503,[],MarketWatch First Take: This record number in Nvidia earnings is a scary sight,http://www.marketwatch.com/news/story.asp?guid=%7B20C06575-04D4-B545-7156-7668C58F1600%7D&siteid=rss&rss=1,
False,2022-11-17 00:21:01.204044,,content_6375973da1c37c000128c6c6,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2861045821,2022-11-17 00:00:23,2480185945,[],Notion AI Wants To Be Your New Writing Assistant,https://www.forbes.com/sites/johanmoreno/2022/11/17/notion-ai-wants-to-be-your-new-writing-assistant/,
False,2022-11-17 00:42:27.238080,,107153080,en,1755,CNBC,http://www.cnbc.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2861053161,2022-11-17 00:05:49,2480194478,[],"Microsoft's Satya Nadella says he is 'very, very bullish' on Asia, especially China and India",https://www.cnbc.com/2022/11/17/microsoft-satya-nadella-is-very-bullish-on-asia-china-and-india.html,
False,2022-11-17 04:53:28.642928,,content_63725bcebbc0760001095c5d,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2861190515,2022-11-16 07:00:00,2480341905,[],Virtual Assistant Service Provides Top DEI Talent To Large And Small Businesses,https://www.forbes.com/sites/geristengel/2022/11/16/virtual-assistant-service-provides-top-dei-talent-to-large-and-small-businesses/,
